18.37,4.05842057792,1.4191944406,5.03035554847,-0.201597960586,-0.250667528697,0.124663268069,-0.0892068992054,0.109010201188,0.955347975339
18.38,4.05640629769,1.41668666115,5.03160260822,-0.20203094936,-0.250909535363,0.124748757124,-0.0892643930114,0.109018957725,0.955333975061
18.39,4.05438456577,1.4141760755,5.03284951698,-0.202396882212,-0.251228847656,0.124632907424,-0.0892298213209,0.108980297211,0.955320081367
18.4,4.05235661136,1.41166150835,5.03409604424,-0.202960811561,-0.251705923119,0.124672477332,-0.0892738211096,0.109060914196,0.955291804624
18.41,4.05033237714,1.40914188175,5.03534362593,-0.203347741489,-0.252240802525,0.124843935768,-0.0892348475286,0.109040093838,0.955127351637
18.42,4.04828823208,1.40661773224,5.03659284472,-0.203764023837,-0.252610613086,0.124999867759,-0.0893067494746,0.109041687329,0.955136295131
18.43,4.04625016586,1.40408875057,5.03784265463,-0.20396718507,-0.253207314351,0.124962032585,-0.0893144810026,0.109091592583,0.955091233271
18.44,4.04421580498,1.40155472375,5.03909255919,-0.20453620699,-0.253619724605,0.125018860134,-0.0892546617326,0.109082834818,0.955074435728
18.45,4.04215967635,1.39901659766,5.04034180226,-0.204794677415,-0.2540272457,0.124829763927,-0.089286182097,0.109085492096,0.954951273852
18.46,4.04011396736,1.3964738138,5.04159056656,-0.205363111489,-0.254551365224,0.124923148693,-0.0893545402146,0.109112462618,0.954944377403
18.47,4.03805377249,1.39392558184,5.042840099,-0.205933056409,-0.255116959673,0.124983335845,-0.0894020669933,0.109237675339,0.954889636691
18.48,4.03599064718,1.39137203392,5.04409022267,-0.206374151999,-0.255614643416,0.125041452943,-0.0894016981894,0.109279317004,0.954803932537
18.49,4.03392671443,1.38881316223,5.04533997338,-0.206674363965,-0.256181778233,0.124908710877,-0.0894736475842,0.109216249238,0.954767297351
18.5,4.03185697316,1.38624839815,5.04658926309,-0.207035903271,-0.256793218122,0.124949273013,-0.0894370875062,0.109270958731,0.954737376184
18.51,4.02979119621,1.38367888217,5.04783822305,-0.207239366275,-0.257132241144,0.124842586673,-0.0895366247561,0.109302046002,0.954694709115
18.52,4.02772012099,1.38110539432,5.04908707243,-0.207556802397,-0.257587674841,0.12492730937,-0.0895157244123,0.109325709948,0.954730471427
18.53,4.02564111427,1.37852731086,5.05033632592,-0.207912640409,-0.258051441924,0.124923418145,-0.0895385296132,0.109338069793,0.954715717227
18.54,4.02355545409,1.37594453344,5.05158618035,-0.20833647343,-0.258526554862,0.125047494301,-0.0895859027952,0.109390029097,0.954670449206
18.55,4.02147230398,1.37335757407,5.05283665697,-0.208560922633,-0.258887916146,0.125047678012,-0.0895552285382,0.109385800921,0.95453001903
18.56,4.01938356121,1.37076610434,5.05408697831,-0.209056854651,-0.259428716292,0.125016694187,-0.0895903429558,0.109434346434,0.954524532444
18.57,4.01729324672,1.36816936533,5.05533692877,-0.209402783189,-0.259941847188,0.124973311549,-0.0896383362896,0.109449655303,0.954541870154
18.58,4.01520298105,1.36556697029,5.05658671475,-0.209762221464,-0.26056000924,0.124983923384,-0.0895909228738,0.109438981442,0.954418446078
18.59,4.01309452556,1.36295877473,5.0578365108,-0.21018935136,-0.26110203158,0.124975359033,-0.0896868264779,0.109480146843,0.954428608375
18.6,4.01099576932,1.36034557236,5.05908583793,-0.21038294885,-0.261561462408,0.124889895946,-0.0897072026294,0.10949694917,0.954350532381
18.61,4.00888789908,1.35772805621,5.06033541632,-0.210820294286,-0.261964868012,0.125025885949,-0.0896920791226,0.109588568898,0.954300944752
18.62,4.00678031049,1.35510667273,5.06158573171,-0.211252608354,-0.262335008253,0.125037160942,-0.0898055521301,0.109632012755,0.954341850258
18.63,4.00466137803,1.35247986383,5.06283672388,-0.21178954757,-0.263050047138,0.12516115801,-0.0897520474962,0.109607356154,0.954291975642
18.64,4.00254608369,1.34984720866,5.06408870936,-0.212050174198,-0.263504339041,0.125235943679,-0.0898403222685,0.109667160881,0.954220223566
18.65,4.00042294843,1.34721028424,5.06534165113,-0.212254120697,-0.263903976821,0.125352628762,-0.0897972168664,0.10966792332,0.954201943011
18.66,3.9982996589,1.34456882627,5.06659487602,-0.212725824712,-0.264411143286,0.125292051939,-0.0898171061209,0.109640047462,0.954130862452
18.67,3.99617480543,1.34192214356,5.06784884105,-0.213198891457,-0.264949002045,0.125501044968,-0.0898839584248,0.109696039377,0.954155306289
18.68,3.99403264178,1.33927061908,5.06910388991,-0.213432468451,-0.265379588596,0.125508728346,-0.0898874886319,0.109724825816,0.95410045474
18.69,3.99189917533,1.33661428892,5.07035880129,-0.213963414039,-0.265910212917,0.125473628293,-0.0898999848412,0.10969755539,0.954115106729
18.7,3.98975987844,1.3339527541,5.07161450944,-0.214332227608,-0.266420617021,0.125668016963,-0.0899274851016,0.109720251525,0.954024616488
18.71,3.98761501222,1.33128595612,5.07287205734,-0.214779567625,-0.266962917337,0.125841503581,-0.0899414794743,0.109731855393,0.953984623986
18.72,3.98546110913,1.32861462269,5.07413043098,-0.215118020087,-0.267327800712,0.125833237914,-0.0899578385935,0.10980523054,0.953993657459
18.73,3.98331629669,1.32593883819,5.07538857176,-0.21537858639,-0.267853200743,0.125794954761,-0.090025383025,0.109846120703,0.953900844686
18.74,3.98115913763,1.32325789889,5.07664706467,-0.216025646722,-0.268358850589,0.125903491168,-0.089994939331,0.109864750939,0.953838381695
18.75,3.97898990157,1.32057196146,5.07790654932,-0.216283132776,-0.268852911992,0.125993419309,-0.0900600638632,0.10991529973,0.953799743758
18.76,3.9768241911,1.31788101338,5.07916587143,-0.216632179454,-0.269361057505,0.125870854944,-0.0900356038744,0.109886477123,0.953853687036
18.77,3.97466684734,1.31518548066,5.08042458515,-0.216984010039,-0.269769939998,0.125871871995,-0.0900680691297,0.109895400646,0.953771009667
18.78,3.97248553004,1.31248603386,5.08168394545,-0.217421963246,-0.270143948636,0.126000219022,-0.0900955966727,0.109938537127,0.953711348903
18.79,3.97031294814,1.30978238042,5.08294381665,-0.217750167412,-0.270611347568,0.125974035742,-0.0900886703597,0.109981526565,0.953709440024
18.8,3.96813674512,1.30707320315,5.08420350624,-0.218080066328,-0.271248807652,0.125963851655,-0.0901121314421,0.110025058049,0.953689946542
18.81,3.96595389643,1.30435744319,5.0854632068,-0.218532614157,-0.271927957536,0.125976320634,-0.0901544965984,0.110015206181,0.953629760965
18.82,3.96376333986,1.30163673095,5.0867227514,-0.219015687499,-0.272239348965,0.125932493467,-0.0901988544579,0.110043460064,0.953530640491
18.83,3.96156861657,1.29891143238,5.08798327063,-0.219499391696,-0.272845303162,0.126171265687,-0.0901656736965,0.11004413207,0.953540898625
18.84,3.95937804586,1.29618054922,5.08924514735,-0.219985753146,-0.273356349465,0.126204011466,-0.0903250096473,0.110080943252,0.953528110975
18.85,3.95717292273,1.29344510248,5.09050753478,-0.220517174877,-0.273758089554,0.126273536951,-0.0903111483011,0.11008881686,0.953468679874
18.86,3.95496957088,1.29070471283,5.09177021315,-0.220881195207,-0.27434503338,0.126262091321,-0.0902957545707,0.110078172042,0.953418090734
18.87,3.95275567343,1.28795936229,5.09303343363,-0.221127809973,-0.274750345522,0.126382168954,-0.0902535785708,0.110167529548,0.953308094719
18.88,3.95053869411,1.28520949074,5.09429826868,-0.221632568709,-0.275249313687,0.126584922668,-0.0903358244117,0.110140418509,0.953261691054
18.89,3.94832255337,1.28245518418,5.09556361614,-0.222227805178,-0.27563744459,0.12648448401,-0.0903924159203,0.11017807206,0.95326147966
18.9,3.94609969337,1.2796967194,5.0968287156,-0.222557765367,-0.276081030545,0.126535392005,-0.090382224614,0.110239673105,0.95330244218
18.91,3.94387365948,1.2769345169,5.09809376993,-0.222840745894,-0.276385078786,0.12647541937,-0.09041957663,0.110349975872,0.953135460059
18.92,3.94164125661,1.27416842117,5.09935813237,-0.223243796921,-0.276859743014,0.126397135551,-0.0903959314279,0.110337151937,0.953142735355
18.93,3.9394104573,1.27139743215,5.10062144263,-0.223647252238,-0.277363843604,0.126264777719,-0.0905215994883,0.110322380858,0.953026337959
18.94,3.93717293305,1.26862249271,5.1018847297,-0.223927558633,-0.277649898615,0.126392696226,-0.0905503020209,0.11033734267,0.953025433163
18.95,3.93492946443,1.26584332867,5.10314820949,-0.224266154538,-0.278208852896,0.126303408346,-0.0905227860933,0.110370700065,0.952940497067
18.96,3.93268610691,1.26305980792,5.1044108082,-0.224499652941,-0.278521308373,0.126216145232,-0.0906272350089,0.110429748383,0.952926047102
18.97,3.93044192355,1.26027172227,5.10567273216,-0.224992040516,-0.279121931911,0.126168668062,-0.0905438963268,0.110432958978,0.9529503874
18.98,3.92818118579,1.25747828903,5.1069344629,-0.225441011722,-0.279590903118,0.126177373528,-0.0905744048686,0.110432544306,0.952812801935
18.99,3.92592761525,1.25468029442,5.10819671173,-0.225918408818,-0.280034292247,0.126272408702,-0.0906621760691,0.11046350327,0.952823093457
19,3.92367291882,1.25187835302,5.1094585468,-0.226285943041,-0.280380331651,0.126094740584,-0.0906711392774,0.110539256933,0.95270438828
19.01,3.92140140547,1.24907194016,5.11071955147,-0.226750268465,-0.280928683924,0.126106070251,-0.0906829946836,0.110511694865,0.95268862502
19.02,3.91913410343,1.24626030146,5.11198116651,-0.227159155364,-0.281425587998,0.126217002324,-0.0907370724973,0.110541102462,0.952675196314
19.03,3.91685628195,1.24344305891,5.1132440123,-0.227687770698,-0.282049534818,0.126352106037,-0.0906839409501,0.110541431974,0.952666771078
19.04,3.91458010863,1.24061997908,5.11450718511,-0.228170482449,-0.28259313263,0.126282319787,-0.0907617546002,0.110632960243,0.952566464469
19.05,3.91229792936,1.23779236399,5.11576957684,-0.228731530027,-0.282956654018,0.12619607027,-0.0907494345545,0.110579873688,0.952545952116
19.06,3.91000920773,1.23496019067,5.11703206996,-0.228924147076,-0.28350487935,0.126302550214,-0.090776422057,0.110640247822,0.952513277584
19.07,3.90771203375,1.23212327456,5.11829539096,-0.229294045833,-0.283905272828,0.126361665452,-0.0908477248704,0.11063786603,0.952497340079
19.08,3.90542299013,1.22928310539,5.11955884161,-0.229646391173,-0.284155590795,0.126328418987,-0.0908202275024,0.110643501598,0.952489894451
19.09,3.90312500729,1.22643958386,5.12082223264,-0.230016583511,-0.284575813889,0.126349704286,-0.0908370279819,0.11074944615,0.95238352584
19.1,3.90082148628,1.22359213503,5.12208508171,-0.230470963259,-0.284941132345,0.126220204753,-0.0908815008405,0.110642149281,0.952394134968
19.11,3.89851917607,1.22074011336,5.12334736007,-0.230822038544,-0.28549047263,0.126235452589,-0.090921759433,0.110665080112,0.952331431789
19.12,3.89620117907,1.21788329635,5.12461006043,-0.231264392667,-0.285900274028,0.126304711198,-0.0908747925284,0.110722484823,0.952238610543
19.13,3.89389466675,1.21502167516,5.12587323078,-0.231656175399,-0.286451387203,0.126329257093,-0.0909795035909,0.110723025332,0.952154205919
19.14,3.89156799096,1.21215454005,5.12713680694,-0.231949278469,-0.287003141145,0.126385926222,-0.0909708073855,0.110788766975,0.952107729881
19.15,3.88924812431,1.20928164634,5.12840128584,-0.23215331573,-0.287603200708,0.126509931057,-0.0909320987364,0.11075596044,0.952031541898
19.16,3.88693415108,1.20640250002,5.12966592123,-0.232588009383,-0.288253732226,0.126417076536,-0.0909872313162,0.110754859005,0.952015239741
19.17,3.88460185997,1.20351807243,5.13093063311,-0.232900596189,-0.288659545054,0.126525311268,-0.0910396732732,0.110761502108,0.951923240331
19.18,3.88226807357,1.20062886506,5.13219584547,-0.233338483944,-0.28920977166,0.126517380703,-0.0911028810502,0.110800290262,0.951907875603
19.19,3.87993198584,1.19773402593,5.13346177181,-0.233656401881,-0.289785971353,0.126667722925,-0.0910454276936,0.110884097751,0.951875627873
19.2,3.87760228336,1.19483423209,5.13472884189,-0.233974608324,-0.290200801202,0.12674631926,-0.0910566645287,0.110909750224,0.951741646082
19.21,3.87525643129,1.19192991671,5.13599661674,-0.234272601104,-0.290690358885,0.12680874037,-0.0911151112705,0.110998151442,0.951716732894
19.22,3.87291001449,1.18902131487,5.137264194,-0.234515653004,-0.291058176421,0.12670658194,-0.0911399140158,0.110930746777,0.9516934131
19.23,3.87056142445,1.18610812149,5.13853085379,-0.234847825203,-0.291608745335,0.126625394087,-0.0911627350643,0.111021428365,0.951642249109
19.24,3.86821983603,1.18318978748,5.13979648132,-0.235209268956,-0.292086377692,0.126500161212,-0.0912403646011,0.110954586434,0.951614665187
19.25,3.8658597804,1.1802661619,5.14106196955,-0.235489832971,-0.292667126172,0.126597548103,-0.0911874373108,0.11094557824,0.951557744244
19.26,3.86350690474,1.177336018,5.1423280118,-0.235807105102,-0.293390125266,0.126610704754,-0.0912686253502,0.110965804714,0.951487643345
19.27,3.86114268804,1.17439886376,5.14359443458,-0.236275083843,-0.294069278962,0.12667382019,-0.0912657509695,0.110971243495,0.951468277609
19.28,3.8587814124,1.17145532288,5.1448617496,-0.23670889695,-0.294667536174,0.126789226985,-0.0913700074895,0.110915152437,0.951429538627
19.29,3.85641372037,1.16850606722,5.14613054167,-0.23709368788,-0.295212296267,0.126969267908,-0.0913353478087,0.111026114793,0.951299945063
19.3,3.85404037056,1.16555137118,5.14740166684,-0.237591144627,-0.295755705655,0.127255740903,-0.091418106619,0.110980045284,0.951260128093
19.31,3.8516654639,1.16259205339,5.14867450939,-0.237851976838,-0.296136731322,0.127312699337,-0.0913782410509,0.110999982988,0.951227707107
19.32,3.84928420028,1.15962769936,5.14994742147,-0.238153887835,-0.296763020968,0.127269766365,-0.0914810300316,0.111088514869,0.951216897341
19.33,3.84689774878,1.15665794183,5.15121990741,-0.238393057327,-0.297217511125,0.127227346968,-0.0914254636392,0.111045654862,0.951153901359
19.34,3.84451515475,1.15368279729,5.15249167723,-0.238701760667,-0.297840508089,0.127126682621,-0.091488736877,0.111017750719,0.95107461549
19.35,3.84212612593,1.15070128211,5.15376315108,-0.239070668682,-0.298491724063,0.12716807177,-0.0914380595691,0.111133280502,0.951096870715
19.36,3.83973338611,1.14771507342,5.15503449036,-0.239376897513,-0.298779277909,0.127099727235,-0.0915025558437,0.111050853087,0.950999100918
19.37,3.83733728773,1.14472377316,5.15630530166,-0.239847004351,-0.299510116865,0.127062655251,-0.0915342934454,0.111139280389,0.951015997827
19.38,3.83493437666,1.1417266981,5.15757653071,-0.240132309308,-0.299934320554,0.127183074987,-0.0916165446978,0.11115973841,0.950927429945
19.39,3.83253316611,1.13872486115,5.15884890757,-0.240589171766,-0.300462573783,0.127292358912,-0.0915754997036,0.111147892041,0.950898390712
19.4,3.83012733381,1.13571759097,5.16012179332,-0.240977139206,-0.301021034923,0.127284739902,-0.0916223508893,0.111221007864,0.950911904439
19.41,3.82771602913,1.13270524545,5.16139390862,-0.241495849232,-0.301477725944,0.127138421273,-0.0916775799191,0.11113290811,0.950904346703
19.42,3.82529177492,1.12968894131,5.16266574486,-0.24202658235,-0.301812825147,0.127228926124,-0.0917582858085,0.111179081082,0.95080727688
19.43,3.82287578834,1.12666789367,5.16393921908,-0.242304574992,-0.302426520026,0.127465740226,-0.0917179866382,0.111251238036,0.950717178585
19.44,3.8204518179,1.12364065097,5.16521348226,-0.242654341603,-0.303051912894,0.127386950063,-0.091829389614,0.111233952472,0.950733553883
19.45,3.81802319599,1.1206072569,5.16648758554,-0.24304908047,-0.303656866748,0.127433602472,-0.0917657508461,0.111252443033,0.950721665936
19.46,3.81559005846,1.11756829148,5.16776183742,-0.243419767874,-0.304166268235,0.127416789428,-0.0918206097554,0.111227146445,0.950609324847
19.47,3.81315103106,1.11452375339,5.16903616349,-0.243646269095,-0.304771478998,0.127448475701,-0.0917423590319,0.111231308198,0.950659347461
19.48,3.81071338218,1.11147305578,5.17031090625,-0.243940133061,-0.305398256512,0.12750002003,-0.0918426638275,0.111188231339,0.950637788015
19.49,3.80827842949,1.10841761283,5.17158547877,-0.244206720342,-0.305720612618,0.127414319492,-0.0918652519567,0.111180749938,0.95058582058
19.5,3.80583013663,1.10535927127,5.17286001912,-0.244610953077,-0.305978066547,0.127493895237,-0.0918259741055,0.111212676163,0.950460128264
19.51,3.80338589656,1.10229711813,5.17413504717,-0.245037728947,-0.306483007475,0.127511610785,-0.0918966280084,0.111328171732,0.950505201697
19.52,3.80092889093,1.09922970655,5.17540997025,-0.245488718425,-0.307029830282,0.127473127913,-0.0919417074803,0.111349297416,0.950440801282
19.53,3.79847403305,1.09615647773,5.17668515662,-0.245638402224,-0.307646535923,0.127564061228,-0.0919701005604,0.11123845392,0.950387056599
19.54,3.79601308006,1.0930778056,5.17796050793,-0.246078970733,-0.308118550099,0.127506305125,-0.0920696335663,0.11133811975,0.950289883644
19.55,3.79355081011,1.08999375113,5.17923559793,-0.246261628314,-0.308723099983,0.127511582334,-0.0920418437991,0.11139198108,0.950283814995
19.56,3.79108763152,1.0869051271,5.18051075307,-0.246839704407,-0.309032536887,0.12751959381,-0.092077615703,0.11133605746,0.950250921763
19.57,3.78861684341,1.08381221513,5.18178559497,-0.247095930417,-0.309580759657,0.12744872781,-0.0921012590015,0.111431346316,0.950215045377
19.58,3.78614368463,1.08071321394,5.18306009467,-0.247438761877,-0.310250466978,0.127451196278,-0.0921458046665,0.111440639945,0.950133317893
19.59,3.78367492468,1.07760755134,5.18433529533,-0.248035948141,-0.31091311228,0.12758896808,-0.0921627302416,0.111398124526,0.950174728954
19.6,3.78119093014,1.07449543061,5.18561123305,-0.248274859792,-0.311542159963,0.127598557314,-0.0922237195599,0.111504120479,0.950183084325
19.61,3.77870061192,1.07137832033,5.18688676424,-0.248716472434,-0.311911128161,0.12750772856,-0.0922350635339,0.111392901163,0.950134515622
19.62,3.77621266437,1.0682570894,5.18816186456,-0.249021286717,-0.312366349529,0.127512287518,-0.0922378718459,0.111448730108,0.950063714404
19.63,3.7737238011,1.0651309144,5.18943659098,-0.249363317726,-0.312900028076,0.127432937591,-0.0922667028145,0.11157963587,0.950056431511
19.64,3.77123090485,1.06199953117,5.1907115244,-0.24970077858,-0.313408074517,0.127553770506,-0.0923307868795,0.111538034488,0.950040255975
19.65,3.76873133745,1.05886445821,5.19198811085,-0.250045540607,-0.313638045621,0.127763466674,-0.092354414524,0.111470569267,0.949990402418
19.66,3.76622825295,1.05572555436,5.19326531786,-0.250371328497,-0.31417431635,0.127678013798,-0.092375370743,0.111517345054,0.949850224495
19.67,3.763722514,1.05258086085,5.19454194065,-0.250601322321,-0.31479607807,0.127646459991,-0.0924055567331,0.111520918729,0.949834449679
19.68,3.76121390194,1.04943137842,5.19581872019,-0.250972412013,-0.31513216044,0.127709408765,-0.0924152921323,0.111649342536,0.94979448863
19.69,3.75870049829,1.04627779761,5.19709598578,-0.25123046817,-0.315615832901,0.127743789067,-0.0923858065035,0.111589374772,0.949684664493
19.7,3.75619589302,1.04311838051,5.19837349962,-0.251499953923,-0.316299491677,0.127759031231,-0.0924286204189,0.111629573932,0.949655393224
19.71,3.7536777013,1.03995259457,5.19965104338,-0.251904840323,-0.316889680969,0.127749781578,-0.0924040618808,0.111726629771,0.949653357959
19.72,3.75115855635,1.03678064195,5.20092839653,-0.252338724921,-0.317532889119,0.127720763642,-0.0924604653327,0.111681101352,0.949577740704
19.73,3.74862978859,1.03360313028,5.20220495101,-0.252568994912,-0.31800158522,0.127590179056,-0.0924548081483,0.111740853825,0.949481668277
19.74,3.74610348634,1.030420718,5.20348135589,-0.253080364557,-0.318513095138,0.127690666378,-0.0925295795286,0.111703486779,0.949488431738
19.75,3.74356394086,1.02723391495,5.20475859481,-0.253621419249,-0.318879810879,0.127757157931,-0.0924732916512,0.111724096356,0.949494537619
19.76,3.74103089173,1.02404366745,5.20603602212,-0.254023033415,-0.319202058899,0.127728409366,-0.0926096861971,0.111764494674,0.949458587902
19.77,3.73849077446,1.02085003883,5.2073137795,-0.254426682677,-0.319556108681,0.127822984156,-0.0925605716178,0.111819580362,0.949335036829
19.78,3.73594398886,1.01765281828,5.20859307185,-0.254844526709,-0.319920518766,0.128035422818,-0.0926972240159,0.11179631798,0.949296508218
19.79,3.73338619343,1.01445092944,5.20987276896,-0.255190349609,-0.320489853072,0.127904101019,-0.0927097841259,0.111854307946,0.949345496011
19.8,3.7308385742,1.01124329364,5.2111509066,-0.255526528323,-0.32106998078,0.127723388962,-0.092690148416,0.111892411654,0.949255469007
19.81,3.72828550808,1.00803021216,5.21242841,-0.255848116573,-0.321579064345,0.127777323612,-0.0927358704994,0.111907053499,0.949236823022
19.82,3.72572460952,1.00481196669,5.21370639695,-0.256225745958,-0.322102857419,0.127820126267,-0.0927176269071,0.111880135494,0.949181532216
19.83,3.72315464296,1.00158845446,5.21498481439,-0.256673220064,-0.322632498316,0.127863283124,-0.0927788423329,0.111877631132,0.949078300666
19.84,3.72058703857,0.998361467653,5.21626329335,-0.256920945394,-0.322797844543,0.127832560664,-0.0927059347156,0.11188628625,0.949112454204
19.85,3.71801763105,0.995131593057,5.2175417302,-0.257385849857,-0.32321012603,0.127854750345,-0.0927869701934,0.111954147218,0.949080760044
19.86,3.71544419833,0.991897034763,5.21882003056,-0.257745807501,-0.323734667571,0.127805391382,-0.0928550767559,0.111916042508,0.949007864678
19.87,3.71286488422,0.988658417235,5.22009834892,-0.258345981244,-0.324022041121,0.127858211504,-0.0928198937573,0.111946329464,0.948977424424
19.88,3.71028051384,0.985415066874,5.22137758812,-0.258604081472,-0.324681319246,0.127989780205,-0.0927909921281,0.111908999929,0.948977337463
19.89,3.70769014176,0.982165422363,5.22265872538,-0.258921506885,-0.325280933507,0.128237572807,-0.0928513602253,0.111889071631,0.948974028092
19.9,3.70510234417,0.978909902234,5.22394151467,-0.259040111311,-0.325856520284,0.128320461894,-0.092883234674,0.111896683562,0.948821453001
19.91,3.70251229832,0.975649635053,5.22522479652,-0.259388210312,-0.326230410391,0.12833582736,-0.0929153457724,0.111991744635,0.94886475815
19.92,3.69991111455,0.97238487274,5.22650874801,-0.25984239113,-0.326755626663,0.128454622298,-0.0929575728214,0.112040276067,0.948776709432
19.93,3.69730586949,0.969115456806,5.22779403425,-0.260405510805,-0.327161225234,0.128602491339,-0.0929302612882,0.112011336591,0.948733363622
19.94,3.69470961955,0.965841185848,5.2290796341,-0.260820318693,-0.327726700176,0.128517422088,-0.0930098784877,0.111929865394,0.948660521049
19.95,3.6920968407,0.962561141233,5.23036493434,-0.261247662096,-0.328316026419,0.128542636079,-0.0930403197378,0.111946404916,0.948691358684
19.96,3.68948080305,0.959276126993,5.23165099337,-0.26142577175,-0.328720703783,0.128669278462,-0.0931208684508,0.11199800397,0.948556532712
19.97,3.68686517514,0.955986275078,5.23293803716,-0.26167353957,-0.329283642311,0.128739494594,-0.0931094741164,0.111980625322,0.948582490537
19.98,3.68424316693,0.952690986344,5.23422465397,-0.262068758405,-0.329808123515,0.12858366306,-0.0931375486227,0.112018870749,0.948565611277
19.99,3.68163043901,0.949390932338,5.23551072964,-0.262339648888,-0.330236789499,0.128631594908,-0.0931283840686,0.112003548155,0.948485587281
20,3.67899512954,0.946086468711,5.23679682916,-0.262874857558,-0.330690120117,0.128588277255,-0.0931738125178,0.112097185118,0.948503126016
20.01,3.67637288496,0.942777945728,5.23808267029,-0.263177717337,-0.331048749966,0.128579948024,-0.0932596850226,0.112091331012,0.948463839963
20.02,3.67374091212,0.939465301011,5.23936843843,-0.263545307514,-0.331514535849,0.128573741407,-0.0932782351226,0.11209538141,0.94839749096
20.03,3.67110067518,0.936148205348,5.24065433075,-0.264073144155,-0.331939008549,0.128604645064,-0.0932511254701,0.112061093969,0.948428711434
20.04,3.66845184933,0.932826460018,5.24194022507,-0.264412300034,-0.332444556941,0.128574413565,-0.0932440245887,0.11208328661,0.948348736803
20.05,3.66580721,0.929499677975,5.24322635014,-0.264629128072,-0.332946413328,0.128650455054,-0.0933474974673,0.112056303071,0.948270492376
20.06,3.663159665,0.926168120555,5.24451245955,-0.264926539572,-0.333399721489,0.128571432225,-0.0933093359278,0.112110561121,0.948240399803
20.07,3.66051027795,0.922831352884,5.24579978716,-0.265398543715,-0.333988524173,0.128894049208,-0.0933602685982,0.112176380297,0.948267762447
20.08,3.65784948547,0.91948861375,5.24708933133,-0.265889145315,-0.33459409746,0.129014732818,-0.0933209229253,0.112133723061,0.9482343609
20.09,3.65519142175,0.916140744287,5.24837900254,-0.266184550837,-0.335014655207,0.128919628437,-0.0933715887552,0.112134660414,0.948201734533
20.1,3.65252648662,0.912788172495,5.24966894139,-0.266647561866,-0.335534645938,0.129068007235,-0.0934177925182,0.112253747228,0.94807586721
20.11,3.64986529219,0.909430659357,5.25096018864,-0.267024334958,-0.336003006297,0.129181412675,-0.0934298791869,0.1121766812,0.948032975047
20.12,3.64718555058,0.906068357516,5.25225205514,-0.267556697903,-0.336492439243,0.129191902287,-0.09345926503,0.112204361624,0.94810135936
20.13,3.64451537519,0.90270066672,5.25354445524,-0.268017763321,-0.337080880286,0.129288174944,-0.0934649796306,0.112209660534,0.948040068249
20.14,3.64182515379,0.899327254586,5.25483737232,-0.268501008584,-0.337636783767,0.129295034061,-0.0934842791405,0.112208812022,0.94804704335
20.15,3.63913788759,0.895948302302,5.25613084797,-0.268834835403,-0.338188991966,0.129400114974,-0.0935793042253,0.112208477932,0.947981119636
20.16,3.63644755861,0.892563072656,5.25742543978,-0.26934797512,-0.338892309505,0.129518294084,-0.09356105467,0.11233409803,0.947896896946
20.17,3.63376233117,0.889171974078,5.25872105942,-0.269554826942,-0.33936287531,0.12960567313,-0.0936378598216,0.112341955749,0.947878036762
20.18,3.63106539472,0.885774900612,5.26001685264,-0.269826493555,-0.340087344181,0.129552922584,-0.0936202909267,0.112250955664,0.947823365028
20.19,3.62835728637,0.88237204052,5.26131171262,-0.270265965229,-0.340520278617,0.129418902045,-0.0937021512287,0.112290357949,0.947693614934
20.2,3.62565785894,0.878964764026,5.26260564014,-0.270459534485,-0.340970705593,0.129366605374,-0.0936579740829,0.112310881486,0.947676546198
20.21,3.62294594406,0.875552599976,5.26389997088,-0.270967675191,-0.341497871082,0.129499611009,-0.0936745426491,0.112369231643,0.947720649318
20.22,3.62023817964,0.872135843711,5.26519519606,-0.271202317189,-0.341889205949,0.129545507918,-0.0937984939965,0.112334207024,0.947637934964
20.23,3.61752454797,0.868714930068,5.26649103885,-0.271728259225,-0.34232943205,0.129623025979,-0.0937296643403,0.112320601752,0.947561845265
20.24,3.61481032823,0.865289197673,5.26778729057,-0.271806570263,-0.342853029413,0.12962720678,-0.093823539117,0.112332051175,0.947482651507
20.25,3.61209061278,0.861858733418,5.26908416332,-0.27222608621,-0.343275874714,0.129747345116,-0.0937622061645,0.112334106402,0.947483917067
20.26,3.60935946926,0.858422619047,5.27038200424,-0.272474958344,-0.343983115466,0.129820914899,-0.0938455265669,0.112341407778,0.947490136587
20.27,3.6066385996,0.85498112435,5.27168056812,-0.272989542551,-0.344352014575,0.129891807553,-0.0938310571116,0.112432377377,0.947412513142
20.28,3.60389987062,0.8515344375,5.27297915756,-0.273604259647,-0.345021618045,0.129826133046,-0.0939352940658,0.112409790066,0.94736544363
20.29,3.60116135322,0.848082878108,5.27427788887,-0.273837194128,-0.34532660607,0.129920059417,-0.0939326800425,0.11248337816,0.947298389934
20.3,3.59842738611,0.844627460066,5.27557749968,-0.274249745613,-0.345793415553,0.130002163058,-0.0939641379877,0.112412354304,0.947288741879
20.31,3.5956869389,0.841166719064,5.27687848993,-0.274695658013,-0.346391281426,0.130195944588,-0.0939717029849,0.112468902044,0.947182218178
20.32,3.59293134909,0.837700738152,5.27818035156,-0.274961671572,-0.346841456995,0.130176319888,-0.0939584373171,0.112466282875,0.947138835265
20.33,3.59018527808,0.834228984935,5.27948205025,-0.275416646104,-0.347545826861,0.130163435469,-0.0940558399593,0.112492871307,0.947202981954
